ID,score 
4993,0
4994,2.3210575547140024
4995,0.965965711060547
4996,0.7979716743543649
4997,0.8402067507522628
4998,1.4219489336185451
4999,0.9008680436709583
5000,3.7177430617575915
5001,0.975040961259501
5002,1.0699855283697675
5003,0.6017556623332598
5004,2.7079004804996694
5005,2.3210575547140024
5006,3.6706697020300787
5007,0
5008,0
5009,0
5010,1.5536559241354804
5011,2.650680218371661
5012,4.056024239769647
5013,0
5014,1.5521630300992852
5015,0.928649566620922
5016,0.7341339404060158
5017,1.897735729052957
5018,4.061850720749504
5019,0.7339091270289265
5020,5.704771750599631
5021,2.6749638209244186
5022,3.029901417314236
5023,5.415800960999339
5024,1.7336368292651156
5025,9.089704251942708
5026,0.9026334934998897
5027,1.6885383987191294
5028,2.2927735666642146
5029,3.2453560770131036
5030,0.8123701441499009
5031,1.0036844801008562
5032,0
5033,1.2785021358828101
5034,0.7379210540481155
5035,0.6992080193802084
5036,2.7079004804996694
5037,8.123701441499009
5038,2.3210575547140024
5039,0.7466570189131781
5040,1.1470842818843996
5041,1.8052669869997795
5042,1.8052669869997795
5043,1.019630472786133
5044,1.069376970816789
5045,0.6769751201249173
5046,1.805457508134662
5047,0.8921447703054513
5048,3.0588914183583986
5049,1.2603101261283942
5050,1.1284109425841637
5051,2.030925360374752
5052,1.7790530319000901
5053,4.061850720749504
5054,2.139971056739535
5055,6.117782836716797
5056,1.102771360362345
5057,1.062033828314507
5058,0.8125422477820258
5059,1.7230546590304112
5060,0.9802412092109734
5061,1.2195662431956316
5062,0.7583727645965574
5063,2.5501341768061803
5064,0.9089704251942708
5065,1.3539502402498347
5066,6.117782836716797
5067,1.9604824184219467
5068,3.0588914183583986
5069,0.7460061980893152
5070,1.6413250073951473
5071,1.6247402882998019
5072,2.94072362763292
5073,2.5570042717656203
5074,2.8438978672370903
5075,1.3539502402498347
5076,1.516745529193115
5077,2.036337324308668
5078,2.1188894579906967
5079,0.6017556623332598
5080,0.6392510679414051
5081,1.176289451053168
5082,0.5864325323834005
5083,1.2003984318706216
5084,1.6040310696179565
5085,1.1762088122620558
5086,1.8353348510150393
5087,1.4770366257270926
5088,1.5308353783707729
5089,4.479942113479069
5090,2.7079004804996694
5091,2.5570042717656203
5092,2.4026967583793892
5093,0
5094,1.3888134677958939
5095,1.4770366257270926
5096,1.176289451053168
5097,0.662521501685783
5098,4.269727276560217
5099,0.8711741145101465
5100,2.4386771511687853
5101,1.6422027986770065
5102,2.3549029370828287
5103,5.298531608436365
5104,3.0277323476779228
5105,3.0277323476779228
5106,5.298531608436365
5107,1.5876567370821402
5108,4.061850720749504
5109,1.0831601921998677
5110,0.7117081924850972
5111,1.3387087108840177
5112,2.383750640239534
5113,0.5864325323834005
5114,1.8052669869997795
5115,1.9407851257091893
5116,2.290375130340496
5117,0.893721479725112
5118,1.0953968014671935
5119,4.113362239243418
5120,1.4813920835884862
5121,3.2494805765996038
5122,0.8649708330165803
5123,0.5802643886785006
5124,1.4770366257270926
5125,5.415800960999339
5126,2.7242864459880387
5127,1.4549820479475384
5128,0
5129,0.9026334934998897
5130,0.8551264675262114
5131,1.271333674794418
5132,0.7385183128635463
5133,1.5419102798555275
5134,2.63006271974316
5135,6.8186780580416535
5136,0.7064088209999138
5137,1.003031948963701
5138,1.4770366257270926
5139,1.0831601921998677
5140,1.2036383387564413
5141,3.610915016269324
5142,2.030925360374752
5143,0.8123701441499009
5144,0.7867705451586524
5145,2.0199342782094907
5146,1.4266473711596899
5147,2.7079004804996694
5148,3.524265804218181
5149,1.0036844801008562
5150,2.383750640239534
5151,1.019630472786133
5152,1.0594447289953484
5153,1.6247402882998019
5154,1.387024505272367
5155,3.731128585281308
5156,1.865564292640654
5157,2.2728926860138845
5158,1.6247402882998019
5159,1.3637356116083308
5160,1.865564292640654
5161,1.6247402882998019
5162,2.488856729710594
5163,1.4770366257270926
5164,1.8052669869997795
5165,0.7341339404060158
5166,3.2494805765996038
5167,0.6492645894244791
5168,7.475314036322841
5169,0.8551264675262114
5170,2.3210575547140024
5171,1.7046695145104134
5172,4.545785372027769
5173,1.6461315821073346
5174,1.176289451053168
5175,1.3539502402498347
5176,2.119412643374546
5177,3.2494805765996038
5178,5.415800960999339
5179,1.0228017087062482
5180,1.4770366257270926
5181,6.506050358075785
5182,2.2939648160701864
5183,2.7079004804996694
5184,2.030925360374752
5185,1.3170632332791123
5186,1.2498002217690782
5187,0.5415800960999338
5188,0.6249001108845391
5189,4.41108544144938
5190,1.1273336512707517
5191,0.5471083357983825
5192,1.3539502402498347
5193,1.2436099169429047
5194,0.7064088209999138
5195,1.015462680187376
5196,0.5802643886785006
5197,1.3539502402498347
5198,3.8031811670664206
5199,2.272426062985677
5200,2.3210575547140024
5201,0
5202,0
5203,0
5204,0
5205,0
5206,0
5207,0
5208,0
5209,0
5210,1.6526735003532196
5211,3.610915016269324
5212,4.767501280479068
5213,2.5570042717656203
5214,1.6413250073951473
5215,0.9080954819960129
5216,2.954073251454185
5217,7.822068659727418
5218,1.0379024568116189
5219,0.7522739617227758
5220,3.3590247923572614
5221,4.241088349394658
5222,0.6268761553063936
5223,2.2486086195552866
5224,1.069376970816789
5225,2.5206202522567884
5226,1.0994488129869937
5227,1.3539502402498347
5228,1.2603101261283942
5229,1.1605287773570012
5230,1.3539502402498347
5231,7.702221197498371
5232,1.6247402882998019
5233,0.7385183128635463
5234,3.6453663898096815
5235,1.15116833362411
5236,1.514950708657118
5237,0.9509651451677431
5238,1.3759691721378546
5239,1.885518177983383
5240,0.7271763401554167
5241,3.0588914183583986
5242,1.2896125058104728
5243,8.123701441499009
5244,0.6769751201249173
5245,2.272426062985677
5246,3.2494805765996038
5247,0.6769751201249173
5248,4.061850720749504
5249,2.08845380990707
5250,1.3539502402498347
5251,1.9883816671689174
5252,0.4768741017783114
5253,3.0090958468911033
5254,0.8597416705403151
5255,2.7609163933024297
5256,4.588337127537598
5257,4.544852125971354
5258,7.762411946045644
5259,1.2985291788489581
5260,2.1006057811359193
5261,0.6498961153199206
5262,0.8402067507522628
5263,1.399981910462209
5264,3.029901417314236
5265,0.9026334934998897
5266,5.415800960999339
5267,3.2494805765996038
5268,1.4770366257270926
5269,0.6017556623332598
5270,3.0090958468911033
5271,0.5691723150257264
5272,1.3572570589075017
5273,11.553331796247557
5274,0.6017556623332598
5275,10.699855283697675
5276,2.7079004804996694
5277,1.1605287773570012
5278,0.507731340093688
5279,1.2463046025164637
5280,2.7340247923572614
5281,2.039260945572266
5282,2.7242864459880387
5283,1.3539502402498347
5284,1.6526735003532196
5285,6.117782836716797
5286,1.4770366257270926
5287,1.8052669869997795
5288,2.7079004804996694
5289,1.6247402882998019
5290,3.2494805765996038
5291,0.4642115109428005
5292,0.5346884854083945
5293,1.7336368292651156
5294,0.6498961153199206
5295,1.5285507548139534
5296,1.7206264228265993
5297,0.592043500327432
5298,1.3572570589075017
5299,1.2498002217690782
5300,0.7904090653863224
5301,0
5302,1.1470842818843996
5303,0.8402067507522628
5304,0.7057252873572335
5305,1.511478816586286
5306,1.1143030853008948
5307,2.006063897927402
5308,3.2494805765996038
5309,1.5999793262425246
5310,0.9100473175158689
5311,1.5891670934930224
5312,1.0379024568116189
5313,0.7736858515713341
5314,2.20554272072469
5315,1.3759691721378546
5316,2.8523858752998157
5317,1.5045479234455517
5318,1.411796039242338
5319,2.5799421977584776
5320,0.8097485020604014
5321,1.9267387667041327
5322,7.064708811248487
5323,1.6731679182997483
5324,4.061850720749504
5325,2.7079004804996694
5326,0.8668184146325578
5327,3.6706697020300787
5328,0.9568109738887061
5329,1.5043804953542788
5330,0.6249001108845391
5331,0.5802643886785006
5332,0.9455815032827125
5333,10.674318191400541
5334,4.061850720749504
5335,1.8052669869997795
5336,11.553331796247557
5337,1.2498002217690782
5338,0.507731340093688
5339,1.9936320381644435
5340,0.5864325323834005
5341,1.8052669869997795
5342,0.6268761553063936
5343,1.3539502402498347
5344,1.255249801807242
5345,9.089704251942708
5346,4.325093924143552
5347,3.5323544056242433
5348,4.544852125971354
5349,2.0456034174124964
5350,0.6686879659758007
5351,0.974096865434522
5352,4.78174484297664
5353,2.2568218851683275
5354,1.2498002217690782
5355,0.7736858515713341
5356,1.3539502402498347
5357,7.133236855798449
5358,2.3210575547140024
5359,3.4093390290208268
5360,5.337159095700271
5361,1.0166017325143373
5362,0.7736858515713341
5363,3.5581060638001802
5364,1.6684862281954904
5365,1.3984160387604168
5366,4.588337127537598
5367,1.4742526844334156
5368,1.9604824184219467
5369,1.4770366257270926
5370,0.6769751201249173
5371,1.3539502402498347
5372,1.7046695145104134
5373,1.0699855283697675
5374,3.0588914183583986
5375,1.6247402882998019
5376,0.7385183128635463
5377,2.3210575547140024
5378,0.8123701441499009
5379,9.089704251942708
5380,0.7057736706319008
5381,1.0831601921998677
5382,6.8186780580416535
5383,2.5206202522567884
5384,3.6358817007770834
5385,1.2498002217690782
5386,4.091206834824993
5387,3.950378889569296
5388,0.5415800960999338
5389,3.057101509627907
5390,9.089704251942708
5391,0.47786479067641224
5392,0.9026334934998897
5393,0.6017556623332598
5394,0.7271763401554167
5395,3.6358817007770834
5396,3.5288683531595044
5397,0.5778789430883718
5398,1.1605287773570012
5399,1.1367347407554076
5400,1.337334989124009
5401,1.2498002217690782
5402,0.8597416705403151
5403,1.2815093108573485
5404,1.6247402882998019
5405,2.141933937414428
5406,3.0588914183583986
5407,2.621906930021485
5408,2.3720707092001203
5409,2.888332949061889
5410,2.0199342782094907
5411,1.015462680187376
5412,9.176674255075197
5413,2.3210575547140024
5414,2.3210575547140024
5415,2.7079004804996694
5416,5.415800960999339
5417,5.114008543531241
5418,1.3572570589075017
5419,3.6706697020300787
5420,3.0588914183583986
5421,1.6247402882998019
5422,1.8353348510150393
5423,1.0831601921998677
5424,1.4770366257270926
5425,2.356160194108143
5426,7.298531608436363
5427,0.8097485020604014
5428,0.988464991961224
5429,0.9703925628545946
5430,2.3210575547140024
5431,1.8052669869997795
5432,5.415800960999339
5433,1.9604824184219467
5434,2.273469481510815
5435,1.2498002217690782
5436,1.885460540509628
5437,1.2498002217690782
5438,1.102771360362345
5439,1.102771360362345
5440,1.7336368292651156
5441,2.0199342782094907
5442,1.47036181381646
5443,2.11786204800266
5444,10.674318191400541
5445,1.0831601921998677
5446,1.8052669869997795
5447,1.8052669869997795
5448,2.3210575547140024
5449,1.2498002217690782
5450,0.6249001108845391
5451,1.3770724554753373
5452,1.6247402882998019
5453,1.0831601921998677
5454,2.621906930021485
5455,1.6247402882998019
5456,2.7079004804996694
5457,0.7341339404060158
5458,1.7790530319000901
5459,1.6461315821073346
5460,1.6285968169782312
5461,1.6526735003532196
5462,1.6247402882998019
5463,1.122829361410964
5464,1.31503135987158
5465,1.4770366257270926
5466,0.6498961153199206
5467,0.9381607991849009
5468,1.6247402882998019
5469,2.7079004804996694
5470,1.1605287773570012
5471,0.8790926453656677
5472,1.1605287773570012
5473,0.928649566620922
5474,0.6769751201249173
5475,2.4026967583793892
5476,1.3888134677958939
5477,1.4219489336185451
5478,1.7251588404656162
5479,1.2583539060464841
5480,2.7079004804996694
5481,0.8551264675262114
5482,1.0724619567511406
5483,9.089704251942708
5484,1.6684862281954904
5485,1.3361458690362025
5486,1.9070005121916271
5487,5.114008543531241
5488,3.029901417314236
5489,1.5501130631854183
5490,3.7177430617575915
5491,7.661557689372167
5492,1.3984160387604168
5493,3.610915016269324
5494,0.9736063351883765
5495,2.030925360374752
5496,6.059802834628472
5497,4.27994211347907
5498,0.7385183128635463
5499,3.2494805765996038
5500,0.5602552718275178
5501,1.2603101261283942
5502,2.030925360374752
5503,2.377745618599483
5504,0.7062964859968989
5505,1.9247053291560914
5506,0.7300606420936898
5507,3.057101509627907
5508,0.6840465079668803
5509,1.176289451053168
5510,0.6769751201249173
5511,0.6017556623332598
5512,10.228017087062481
5513,1.352039592242147
5514,6.298531608436363
5515,0.8551264675262114
5516,0.6826033365228389
5517,2.1516757116802143
5518,0.7056738132768767
5519,0.9344142545403551
5520,1.465931750649325
5521,0.5602552718275178
5522,0.7271763401554167
5523,0.6769751201249173
5524,1.1362130314928385
5525,1.7644341765797522
5526,1.2985291788489581
5527,3.5666184278992246
5528,4.061850720749504
5529,0
5530,1.1284109425841637
5531,0.5241097704192909
5532,0.928649566620922
5533,1.127169737032783
5534,2.650680218371661
5535,2.356160194108143
5536,0.6769751201249173
5537,1.2896125058104728
5538,0.9384042121572481
5539,0.87668757324772
5540,1.8353348510150393
5541,4.41108544144938
5542,5.704771750599631
5543,5.437795734474181
5544,1.1470842818843996
5545,3.2494805765996038
5546,3.8140010243832543
5547,0.9026334934998897
5548,0.6575863835143542
5549,2.3182438658034323
5550,3.2983464389609813
5551,1.444307839463732
5552,4.588337127537598
5553,0.8551264675262114
5554,0.965489942529875
5555,0.7522739617227758
5556,5.925568334353945
5557,0.6687409552311047
5558,7.440315507440188
5559,0.8123701441499009
5560,2.063953758206782
5561,3.029901417314236
5562,3.2494805765996038
5563,3.2494805765996038
5564,2.1735203831712
5565,0.9557295813528245
5566,2.527909215321858
5567,2.030925360374752
